
[KDownloading https://github.com/ultralytics/assets/releases/download/v8.4.0/yolo11m-seg.pt to 'yolo11m-seg.pt': 0% ──────────── 88.7KB/43.3MB 211.5KB/s 0.1s<3:29
[K      28/30      3.34G      1.311      2.576      1.562      1.962          0          4        640: 24% ━━╸───────── 57/235 7.8it/s 7.5s<22.8s
[K      28/30      3.34G      1.355      2.568      1.644      1.977          0          4        640: 25% ━━╸───────── 58/235 7.8it/s 7.6s<22.7s
[K      28/30      3.34G      1.355      2.591      1.633      1.988          0          4        640: 25% ━━━───────── 59/235 7.8it/s 7.7s<22.6s
[K      28/30      3.34G      1.357      2.586      1.639      1.995          0          4        640: 26% ━━━───────── 60/235 7.5it/s 7.9s<23.3s
[K      28/30      3.34G      1.353      2.597      1.639      1.986          0          4        640: 26% ━━━───────── 61/235 7.6it/s 8.0s<22.8s
[K      28/30      3.34G      1.368      2.617       1.64      2.004          0          4        640: 26% ━━━───────── 62/235 7.7it/s 8.1s<22.6s
[K      28/30      3.34G      1.354      2.591      1.639      1.989          0          4        640: 27% ━━━───────── 63/235 7.7it/s 8.3s<22.2s
[K      28/30      3.34G      1.368      2.601      1.653      2.007          0          4        640: 27% ━━━───────── 64/235 7.8it/s 8.4s<22.0s
[K      28/30      3.34G      1.367      2.637      1.659      2.009          0          4        640: 28% ━━━───────── 65/235 7.8it/s 8.5s<21.8s
[K      28/30      3.34G       1.37      2.635      1.652      2.015          0          4        640: 28% ━━━───────── 66/235 7.8it/s 8.6s<21.7s
[K      28/30      3.34G      1.362      2.634      1.654      2.002          0          4        640: 29% ━━━───────── 67/235 7.7it/s 8.8s<21.7s
[K      28/30      3.34G      1.369       2.63      1.651      2.012          0          4        640: 29% ━━━───────── 68/235 7.7it/s 8.9s<21.7s
[K      28/30      3.34G      1.376      2.632      1.652      2.021          0          4        640: 29% ━━━╸──────── 69/235 7.7it/s 9.0s<21.6s
[K      28/30      3.34G      1.365      2.625      1.643      2.012          0          4        640: 30% ━━━╸──────── 70/235 7.7it/s 9.2s<21.4s
[K      28/30      3.34G       1.39      2.679      1.678       2.02          0          4        640: 30% ━━━╸──────── 71/235 7.8it/s 9.3s<21.1s
[K      28/30      3.34G      1.378      2.666      1.665      2.011          0          4        640: 31% ━━━╸──────── 72/235 7.8it/s 9.4s<20.9s
[K      28/30      3.34G        1.4      2.688      1.675      2.042          0          4        640: 31% ━━━╸──────── 73/235 7.8it/s 9.6s<20.8s
[K      28/30      3.34G      1.394      2.687       1.67      2.039          0          4        640: 31% ━━━╸──────── 74/235 7.8it/s 9.7s<20.6s
[K      28/30      3.34G      1.399      2.689      1.681      2.046          0          4        640: 32% ━━━╸──────── 75/235 7.8it/s 9.8s<20.6s
[K      28/30      3.34G      1.385      2.661      1.672      2.032          0          4        640: 32% ━━━╸──────── 76/235 7.5it/s 10.0s<21.3s
[K      28/30      3.34G      1.386      2.669      1.677       2.03          0          4        640: 33% ━━━╸──────── 77/235 7.6it/s 10.1s<20.7s
[K      28/30      3.34G      1.391      2.686      1.678       2.03          0          4        640: 33% ━━━╸──────── 78/235 7.7it/s 10.2s<20.5s
[K      28/30      3.34G      1.399      2.687       1.69      2.034          0          4        640: 34% ━━━━──────── 79/235 7.7it/s 10.3s<20.1s
[K      28/30      3.34G      1.397      2.666      1.684      2.029          0          4        640: 34% ━━━━──────── 80/235 7.8it/s 10.5s<19.9s
[K      28/30      3.34G      1.389      2.664      1.683      2.021          0          4        640: 34% ━━━━──────── 81/235 7.8it/s 10.6s<19.8s
[K      28/30      3.34G      1.405      2.688      1.697      2.037          0          4        640: 35% ━━━━──────── 82/235 7.8it/s 10.7s<19.7s
[K      28/30      3.34G       1.42      2.683      1.736      2.048          0          4        640: 35% ━━━━──────── 83/235 7.7it/s 10.9s<19.6s
[K      28/30      3.34G      1.416      2.695      1.732      2.048          0          4        640: 36% ━━━━──────── 84/235 7.7it/s 11.0s<19.5s
[K      28/30      3.34G      1.415      2.682      1.732      2.043          0          4        640: 36% ━━━━──────── 85/235 7.7it/s 11.1s<19.4s
[K      28/30      3.34G      1.406      2.667      1.726      2.035          0          4        640: 37% ━━━━──────── 86/235 7.8it/s 11.2s<19.1s
[K      28/30      3.34G      1.419      2.662      1.746      2.044          0          4        640: 37% ━━━━──────── 87/235 7.8it/s 11.4s<19.0s
[K      28/30      3.34G      1.416      2.654      1.737      2.044          0          4        640: 37% ━━━━──────── 88/235 7.8it/s 11.5s<18.9s
[K      28/30      3.34G      1.411      2.647      1.736      2.038          0          4        640: 38% ━━━━╸─────── 89/235 7.7it/s 11.6s<18.9s
[K      28/30      3.34G      1.411      2.654      1.729      2.038          0          4        640: 38% ━━━━╸─────── 90/235 7.7it/s 11.8s<18.7s
[K      28/30      3.34G      1.432       2.66      1.744      2.066          0          4        640: 39% ━━━━╸─────── 91/235 7.7it/s 11.9s<18.6s
[K      28/30      3.34G       1.43      2.667      1.742      2.063          0          4        640: 39% ━━━━╸─────── 92/235 7.5it/s 12.0s<19.1s
[K      28/30      3.34G      1.429      2.672      1.747      2.063          0          4        640: 40% ━━━━╸─────── 93/235 7.7it/s 12.2s<18.5s
[K      28/30      3.34G      1.431      2.703      1.748      2.059          0          4        640: 40% ━━━━╸─────── 94/235 7.7it/s 12.3s<18.2s
[K      28/30      3.34G      1.426      2.719      1.743      2.054          0          4        640: 40% ━━━━╸─────── 95/235 7.8it/s 12.4s<18.1s
[K      28/30      3.34G      1.422      2.706      1.741       2.05          0          4        640: 41% ━━━━╸─────── 96/235 7.7it/s 12.5s<18.0s
[K      28/30      3.34G      1.424      2.704      1.743      2.048          0          4        640: 41% ━━━━╸─────── 97/235 7.7it/s 12.7s<17.8s
[K      28/30      3.34G      1.421      2.682      1.737      2.049          0          4        640: 42% ━━━━━─────── 98/235 7.7it/s 12.8s<17.7s
[K      28/30      3.34G      1.416      2.669       1.73      2.047          0          4        640: 42% ━━━━━─────── 99/235 7.7it/s 12.9s<17.6s
[K      28/30      3.34G      1.421      2.659      1.734      2.053          0          4        640: 43% ━━━━━─────── 100/235 7.7it/s 13.1s<17.4s
[K      28/30      3.34G      1.423       2.71      1.734      2.059          0          4        640: 43% ━━━━━─────── 101/235 7.8it/s 13.2s<17.2s
[K      28/30      3.34G      1.418      2.698       1.73      2.053          0          4        640: 43% ━━━━━─────── 102/235 7.8it/s 13.3s<17.0s
[K      28/30      3.34G      1.408       2.68      1.723      2.044          0          4        640: 44% ━━━━━─────── 103/235 7.8it/s 13.4s<16.9s
[K      28/30      3.34G      1.413      2.673      1.724      2.048          0          4        640: 44% ━━━━━─────── 104/235 7.8it/s 13.6s<16.8s
[K      28/30      3.34G      1.411      2.659      1.719      2.049          0          4        640: 45% ━━━━━─────── 105/235 7.8it/s 13.7s<16.8s
[K      28/30      3.34G      1.408      2.652      1.713      2.044          0          4        640: 45% ━━━━━─────── 106/235 7.7it/s 13.8s<16.7s
[K      28/30      3.34G      1.428      2.657       1.73      2.063          0          4        640: 46% ━━━━━─────── 107/235 7.7it/s 14.0s<16.5s
[K      28/30      3.34G      1.426      2.655      1.725      2.061          0          4        640: 46% ━━━━━╸────── 108/235 7.5it/s 14.1s<16.9s
[K      28/30      3.34G      1.424      2.643      1.721      2.062          0          4        640: 46% ━━━━━╸────── 109/235 7.7it/s 14.2s<16.4s
[K      28/30      3.34G      1.418      2.633      1.715      2.054          0          4        640: 47% ━━━━━╸────── 110/235 7.7it/s 14.4s<16.2s
[K      28/30      3.34G      1.415      2.635      1.707      2.055          0          4        640: 47% ━━━━━╸────── 111/235 7.8it/s 14.5s<16.0s
[K      28/30      3.34G      1.419      2.633      1.719      2.054          0          4        640: 48% ━━━━━╸────── 112/235 7.8it/s 14.6s<15.9s
[K      28/30      3.34G       1.41      2.616      1.711      2.045          0          4        640: 48% ━━━━━╸────── 113/235 7.8it/s 14.7s<15.7s
[K      28/30      3.34G      1.403      2.613      1.707      2.038          0          4        640: 49% ━━━━━╸────── 114/235 7.8it/s 14.9s<15.6s
[K      28/30      3.34G      1.402      2.607      1.702      2.041          0          4        640: 49% ━━━━━╸────── 115/235 7.7it/s 15.0s<15.6s
[K      28/30      3.34G      1.416      2.619      1.714      2.047          0          4        640: 49% ━━━━━╸────── 116/235 7.8it/s 15.1s<15.4s
[K      28/30      3.34G      1.423       2.63      1.715      2.055          0          4        640: 50% ━━━━━╸────── 117/235 7.8it/s 15.3s<15.2s
[K      28/30      3.34G      1.419      2.641      1.707      2.054          0          4        640: 50% ━━━━━━────── 118/235 7.8it/s 15.4s<15.0s
[K      28/30      3.34G      1.418      2.633      1.702      2.052          0          4        640: 51% ━━━━━━────── 119/235 7.8it/s 15.5s<14.9s
